# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: matterport
#  * Training length: 15000 episodes
#  * Date / hour: 2021-08-27_15:58:06
# = ADDITIONAL PARAMETERS =
#  * reward_method: contour
#  * prioritized: False
#  * collisions: False
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
6924,2.6787643432617188,16,6.4571986,6.3101616,0.14703703,False,-6.303707122802734
6925,2.9903998374938965,18,4.331964,4.740639,-0.4086752,False,-7.971988015819897
6926,2.279001235961914,14,7.789642,7.7439365,0.04570532,False,-10.422591306602726
6927,0.4922616481781006,3,3.741708,3.4987276,0.24298048,False,-30.53018035056033
6928,3.986224889755249,25,8.270129,8.970906,-0.70077705,False,-7.813796747612137
6929,0.15755081176757812,1,4.36572,4.36572,0.0,False,-100.0
6930,0.6347987651824951,4,6.7510138,6.661059,0.08995485,False,-22.938628673553467
6931,0.32315802574157715,2,5.301878,5.301878,0.0,False,-50.125
6932,5.052948236465454,31,12.963802,11.385867,1.5779352,False,-0.6686712016819603
6933,0.1567075252532959,1,3.637381,3.637381,0.0,False,-100.0
6934,0.8277773857116699,5,3.9296684,3.989657,-0.0599885,False,-21.399769973754882
6935,0.9800460338592529,6,4.5391264,3.780754,0.7583723,False,-10.550794307002613
6936,0.3374505043029785,2,16.16538,16.16538,0.0,False,-50.64875962339977
6937,1.1045165061950684,7,7.6992908,7.6992908,0.0,False,-14.33202236118328
6938,0.636462926864624,4,6.442742,6.442742,0.0,False,-25.1875
6939,1.9578509330749512,12,12.132672,11.765036,0.36763668,False,-7.6136625758312375
6940,0.9555046558380127,6,5.9409304,5.461828,0.47910213,False,-14.026029030859206
6941,4.303635120391846,27,9.651205,7.976852,1.6743531,False,-0.7812528079572134
6942,3.533416748046875,22,18.640135,18.622387,0.017747879,False,-4.888839443104871
6943,0.4869711399078369,3,10.246056,10.246056,0.0,False,-34.59757007741041
6944,2.440420389175415,15,12.017311,11.259442,0.75786877,False,-4.4397666944616505
6945,1.2603628635406494,8,7.9569097,7.814132,0.14277744,False,-10.934031963348389
6946,0.9597640037536621,6,15.996407,15.599682,0.3967247,False,-12.075277785102609
6947,2.691333770751953,16,2.851993,2.7307317,0.12126136,False,-7.112166502123266
6948,1.5873777866363525,10,5.7282343,5.6896157,0.038618565,False,-12.600126529488694
6949,0.7959353923797607,5,9.044665,9.197686,-0.15302086,False,-22.084919412792168
6950,2.231973886489868,14,1.0375578,0.37216267,0.66539514,False,-5.085835944906464
6951,0.31527066230773926,2,6.5201178,6.5201178,0.0,False,-50.94495724925116
6952,1.608262062072754,10,1.9923153,2.0895598,-0.0972445,False,-11.386639856655382
6953,0.9950165748596191,6,2.8989751,2.350118,0.5488572,False,-9.988596602558735
6954,3.169415235519409,20,23.111368,23.798443,-0.68707466,False,-10.492528905816538
6955,0.32241225242614746,2,17.922323,17.922323,0.0,False,-50.02468150215452
6956,1.1089930534362793,7,8.80143,8.823056,-0.021626472,False,-16.005173579583843
6957,0.16272544860839844,1,1.1866246,1.1866246,0.0,False,-100.0
6958,2.1013987064361572,13,3.310212,2.9907062,0.3195057,False,-5.936322518053557
6959,0.9968230724334717,6,16.091713,15.688895,0.40281773,False,-11.829992832642196
6960,0.6660332679748535,4,2.1539576,2.1539576,0.0,False,-23.224220579247785
6961,0.842688798904419,5,6.199911,6.629287,-0.42937565,False,-36.659101128478255
6962,0.6340367794036865,4,3.4057415,3.4057415,0.0,False,-25.085491867253822
6963,1.4573643207550049,9,9.690549,9.914056,-0.22350693,False,-13.99258678556805
6964,1.1152830123901367,7,6.7083325,6.776602,-0.06826925,False,-15.270114850597224
6965,1.784895658493042,11,8.4992485,8.3591175,0.140131,False,-8.6271602758554
6966,0.31868696212768555,2,13.363636,13.363636,0.0,False,-50.125
6967,1.6233558654785156,10,2.518471,2.518471,0.0,False,-10.523759433012042
6968,0.3276815414428711,2,21.161833,20.93087,0.23096275,False,-70.30841440862037
6969,0.8352482318878174,5,7.5152783,7.5152783,0.0,False,-22.221181413607088
6970,3.9452712535858154,23,15.312836,14.115685,1.1971502,False,-1.8915055739184738
6971,1.8213961124420166,11,5.654393,5.798377,-0.14398384,False,-11.963489056645493
6972,3.0016767978668213,19,4.1077843,4.3984795,-0.2906952,False,-8.883431270412075
6973,0.6607201099395752,4,1.9031994,1.9031994,0.0,False,-25.38156703437626
6974,0.4917283058166504,3,14.941884,14.701011,0.24087334,False,-42.39893211649913
6975,0.17026305198669434,1,7.3248343,7.3248343,0.0,False,-100.0
6976,1.7787315845489502,11,11.106455,11.341545,-0.23509026,False,-11.805944595178847
6977,3.1789824962615967,19,21.260828,20.209633,1.0511951,False,-1.6765013033369112
6978,0.6447582244873047,4,4.128225,3.9856508,0.14257407,False,-22.55746816577691
6979,0.15692996978759766,1,5.9746265,5.9746265,0.0,False,-100.0
6980,2.282379150390625,14,7.971892,7.4851794,0.48671246,False,-6.178553357481292
6981,2.3887035846710205,15,7.0000305,6.518929,0.4811015,False,-4.445124621192394
6982,0.16088390350341797,1,9.217109,9.217109,0.0,False,-100.0
6983,2.1437933444976807,13,11.383768,10.6368685,0.7468996,False,-5.263072967529297
6984,1.3227448463439941,8,18.273008,17.88267,0.3903389,False,-10.327092860913467
6985,0.31584882736206055,2,6.61274,6.61274,0.0,False,-49.41677712320495
6986,4.763567924499512,30,14.779155,14.667291,0.11186409,False,-3.574980159899769
6987,0.8019583225250244,5,7.8999586,8.099127,-0.1991682,False,-24.33122192514295
6988,0.9610986709594727,6,2.4293807,2.8279717,-0.39859104,False,-22.438145428468903
6989,1.1248981952667236,7,8.493402,8.493402,0.0,False,-13.465101616672266
6990,0.6307425498962402,4,23.24758,23.24758,0.0,False,-25.1875
6991,1.1131439208984375,7,4.5162325,4.338764,0.1774683,False,-12.967149000592403
6992,0.8251156806945801,5,7.7211533,7.6088085,0.11234474,False,-19.4529094534578
6993,1.9911658763885498,12,20.738682,19.55099,1.1876926,False,-5.588918060022688
6994,1.1206645965576172,7,11.796555,11.717843,0.07871151,False,-13.645262037004743
6995,0.4726409912109375,3,4.017645,3.961667,0.05597782,False,-44.2227624210981
6996,0.48172569274902344,3,4.082457,4.082457,0.0,False,-33.5
6997,0.1558551788330078,1,15.019078,15.019078,0.0,False,-100.0
6998,0.15908598899841309,1,1.7736319,1.7736319,0.0,False,-100.0
6999,3.2842578887939453,20,9.309118,7.256789,2.052329,False,-0.625
7000,0.7973475456237793,5,3.9808517,3.9808517,0.0,False,-18.637158087754983
7001,0.32703375816345215,2,21.482946,21.28635,0.19659615,False,-45.0
7002,4.124901533126831,26,17.602892,17.822878,-0.21998596,False,-4.872295444650717
7003,3.263768196105957,20,2.646129,2.5836143,0.06251454,False,-4.564124320922181
7004,1.1033813953399658,7,7.358149,7.772503,-0.41435385,False,-31.071085434414744
7005,1.145279884338379,7,10.968264,10.968264,0.0,False,-14.26595427308205
7006,0.15871930122375488,1,3.6807513,3.6807513,0.0,False,-100.0
7007,0.7908551692962646,5,12.516838,12.493803,0.02303505,False,-19.739299011230468
7008,0.15730762481689453,1,16.357792,16.357792,0.0,False,-100.0
7009,0.15980911254882812,1,3.816873,3.816873,0.0,False,-100.0
7010,1.5781397819519043,10,7.762452,7.9505787,-0.18812656,False,-11.723366091187563
7011,1.9030299186706543,12,6.5444,6.5444,0.0,False,-8.56335947741267
7012,1.7588567733764648,11,6.0122685,5.9526615,0.05960703,False,-8.724343258933335
7013,3.844238758087158,24,8.108093,7.3483095,0.75978374,False,-5.134584343115184
7014,4.433250188827515,28,3.782637,2.6576252,1.1250117,False,-1.463295143561652
7015,0.16701078414916992,1,18.385262,18.385262,0.0,False,-100.0
7016,0.7894787788391113,5,5.226608,5.356396,-0.1297884,False,-28.13270704920594
7017,0.8008756637573242,5,10.2379675,9.988987,0.24898052,False,-17.599357558243447
7018,2.5419962406158447,16,21.051172,21.108744,-0.05757141,False,-6.844196319580078
7019,0.15747570991516113,1,14.414883,14.414883,0.0,False,-100.0
7020,0.15598464012145996,1,23.012428,23.012428,0.0,False,-100.0
7021,0.15741968154907227,1,4.5812435,4.5812435,0.0,False,-100.0
7022,3.014308214187622,19,14.312412,12.97691,1.3355026,False,-1.2396740637175059
7023,2.5476009845733643,16,7.29371,6.524062,0.7696481,False,-2.042703366368599
7024,0.8004293441772461,5,13.136723,13.136723,0.0,False,-20.18017239916612
7025,0.837723970413208,5,16.39779,15.420664,0.9771271,False,-12.0
7026,0.9537060260772705,6,6.1155443,6.1155443,0.0,False,-16.0464129361222
7027,1.7573683261871338,11,5.9510727,5.6283164,0.3227563,False,-8.467499366663912
7028,0.6408445835113525,4,5.0157633,5.0157633,0.0,False,-25.926740843750423
7029,2.5241618156433105,16,5.192822,4.922943,0.26987886,False,-4.797632098197941
7030,0.1640622615814209,1,11.436305,11.436305,0.0,False,-100.0
7031,0.9580581188201904,6,6.235997,5.996269,0.23972797,False,-14.008897767916494
7032,4.839417934417725,30,21.58102,21.370928,0.21009254,False,-3.6414325182627634
7033,3.3886427879333496,21,2.7343233,1.9817387,0.7525846,False,-3.021868580681011
7034,0.8106036186218262,5,5.695548,5.589206,0.10634184,False,-22.799149129215927
7035,0.16123580932617188,1,10.752927,10.752927,0.0,False,-100.0
7036,1.4833357334136963,9,5.331463,4.529408,0.8020549,False,-6.914683024088542
7037,0.3159317970275879,2,1.3862455,1.2781401,0.10810542,False,-45.0
7038,0.16168951988220215,1,8.473644,8.473644,0.0,False,-100.0
7039,0.3164994716644287,2,4.6389904,4.423369,0.21562147,False,-45.0
7040,0.4804420471191406,3,8.032004,8.213577,-0.18157291,False,-39.24225117587279
7041,3.396198272705078,21,4.1732116,3.8347635,0.33844805,False,-7.334403800717222
7042,0.16950249671936035,1,21.403011,21.403011,0.0,False,-100.0
7043,3.006730556488037,18,11.457449,11.359836,0.097613335,False,-3.5021568583725866
7044,0.6336400508880615,4,8.801551,8.801551,0.0,False,-25.012122009766273
7045,0.6607420444488525,4,9.487076,9.487076,0.0,False,-26.72559366916576
7046,0.6520028114318848,4,10.807657,10.93311,-0.125453,False,-28.323824882507324
7047,2.072326898574829,13,9.133669,8.046431,1.0872383,False,-2.509459994639026
7048,0.7946963310241699,5,3.6972704,3.6627808,0.03448963,False,-20.509741814704785
7049,1.1335134506225586,7,25.119823,24.93058,0.18924332,False,-12.301377250115106
7050,0.16542983055114746,1,4.8666925,4.8666925,0.0,False,-100.0
7051,0.6325762271881104,4,5.7124457,5.7124457,0.0,False,-24.97960255830276
7052,0.16056060791015625,1,11.508551,11.508551,0.0,False,-100.0
7053,1.4581108093261719,9,8.845238,8.391684,0.45355415,False,-8.984771282801667
7054,2.774308919906616,17,7.1188245,7.500325,-0.38150072,False,-9.34616837917515
7055,1.1124017238616943,7,6.9828024,7.100282,-0.1174798,False,-17.010831863928843
7056,1.6457905769348145,10,5.749795,5.4295807,0.32021427,False,-8.175
7057,1.599881649017334,10,21.49382,21.49382,0.0,False,-10.730126496007596
7058,2.421804666519165,15,14.091511,14.008022,0.083488464,False,-6.942048803673242
7059,2.881420373916626,17,11.651199,11.151157,0.50004196,False,-3.6158904174479924
7060,2.154006242752075,13,10.307476,9.578457,0.72901917,False,-4.096890376164363
7061,0.3215601444244385,2,7.3817797,7.3817797,0.0,False,-50.125
7062,1.6731092929840088,10,3.0055344,3.3922408,-0.38670635,False,-14.092063522338867
7063,0.481921911239624,3,15.729381,15.729381,0.0,False,-33.5
7064,1.9053072929382324,12,6.74421,5.335972,1.4082379,False,-7.370124552154901
7065,1.2720615863800049,8,6.121278,5.0583615,1.0629163,False,-5.03125
7066,1.7658638954162598,11,2.786211,2.5072346,0.27897644,False,-8.274794980159868
7067,1.003291368484497,6,4.8821073,4.128533,0.7535744,False,-10.671783765157064
7068,1.4299280643463135,9,7.473975,7.9332933,-0.45931816,False,-25.503476117757486
7069,1.7364599704742432,11,2.1992536,2.2849772,-0.08572364,False,-10.815050292273998
7070,0.6498069763183594,4,6.685708,6.6029153,0.08279276,False,-24.066433227563834
7071,1.46657395362854,9,6.19316,6.1743484,0.018811703,False,-10.656654786621731
7072,3.373525619506836,20,7.90458,7.9664893,-0.0619092,False,-5.650711628372216
7073,3.6392710208892822,22,6.182218,4.8638706,1.3183475,False,-1.4964473897760564
7074,0.6365902423858643,4,11.972819,11.972819,0.0,False,-25.1875
7075,0.1569685935974121,1,4.0908566,4.0908566,0.0,False,-100.0
7076,1.4473936557769775,9,10.663451,10.563728,0.09972286,False,-10.978414925108938
7077,1.6074469089508057,10,11.246474,11.201817,0.044657707,False,-10.528995409958725
7078,2.1532185077667236,13,3.625732,3.3424861,0.2832458,False,-4.720607504129362
7079,1.1682987213134766,7,21.319382,21.112432,0.20694923,False,-12.941927863409546
7080,0.47691988945007324,3,5.8307233,5.8307233,0.0,False,-33.162054480084635
7081,0.9560778141021729,6,12.787534,12.787534,0.0,False,-16.236057797085248
7082,0.5049147605895996,3,6.6055784,6.3784056,0.22717285,False,-28.898307790107765
7083,0.1582643985748291,1,3.9968503,3.9968503,0.0,False,-100.0
7084,0.6478922367095947,4,12.450484,12.450484,0.0,False,-23.914750695709643
7085,2.907086133956909,18,11.439658,11.439658,0.0,False,-4.676305998900261
7086,0.4830667972564697,3,16.737698,16.5676,0.17009735,False,-28.06307122453715
7087,0.9549827575683594,6,9.259983,9.259983,0.0,False,-16.95020896057605
7088,2.712869882583618,17,4.9258046,2.8521407,2.073664,False,-0.04732938584231092
7089,0.31870412826538086,2,6.8199234,6.8199234,0.0,False,-49.45571479214004
7090,1.9369170665740967,12,3.7117703,4.0607905,-0.34902024,False,-16.097256199932854
7091,0.49448084831237793,3,8.091054,7.871581,0.21947289,False,-29.450467353254
7092,0.797003984451294,5,7.026822,7.498401,-0.47157907,False,-32.01731038508221
7093,0.42861199378967285,3,15.562287,15.562287,0.0,False,-38.726656088590744
7094,0.14121460914611816,1,5.357083,5.357083,0.0,False,-100.0
7095,1.2506861686706543,9,9.676881,9.371042,0.30583858,False,-8.18192859294417
7096,1.3845164775848389,10,3.6989908,3.6708863,0.028104544,False,-7.925734107711946
7097,0.5523316860198975,4,20.76189,21.252014,-0.49012375,False,-37.90586266184994
7098,0.4137723445892334,3,7.3153825,7.3153825,0.0,False,-33.57401089711963
7099,0.4116179943084717,3,4.6312766,4.408268,0.22300863,False,-29.444414486249627
7100,0.27561426162719727,2,2.032306,2.032306,0.0,False,-48.04069233554415
7101,0.5542917251586914,4,11.317232,11.317232,0.0,False,-25.1875
7102,0.6888213157653809,5,5.468784,5.468784,0.0,False,-18.814472298682812
7103,0.9650487899780273,7,4.6767397,4.6767397,0.0,False,-14.135219067945359
7104,0.2758142948150635,2,18.571482,18.571482,0.0,False,-52.30792666756997
7105,1.9307115077972412,14,9.886581,9.688133,0.19844818,False,-6.378493730812489
7106,4.812636852264404,35,4.3605533,3.8132205,0.54733276,False,-2.720663152989836
7107,4.253341436386108,31,3.123464,3.0407183,0.08274579,False,-3.192139261935293
7108,0.27910494804382324,2,5.456553,5.2065544,0.24999857,False,-45.0
7109,1.5160317420959473,11,15.006197,14.798179,0.2080183,False,-7.394116859373691
7110,1.3692760467529297,10,8.387036,7.905646,0.48139048,False,-7.830802669723903
7111,1.6606364250183105,12,13.158873,12.574008,0.5848646,False,-4.102818137246572
7112,0.9610087871551514,7,8.611092,7.7190547,0.8920369,False,-24.314824350729346
7113,1.6503429412841797,12,8.261715,8.434204,-0.17248917,False,-10.193399503888108
7114,2.473294973373413,18,18.261871,18.650394,-0.3885231,False,-8.853106093095498
7115,0.27322936058044434,2,8.458352,8.458352,0.0,False,-50.125
7116,1.5143694877624512,11,16.543564,14.986748,1.5568161,False,-2.0770168721468383
7117,0.832280158996582,6,20.113348,20.060343,0.05300522,False,-15.672120268027129
7118,2.887423276901245,21,12.9205265,12.974783,-0.05425644,False,-5.818219633077206
7119,0.13798832893371582,1,18.939001,18.939001,0.0,False,-100.0
7120,0.41248226165771484,3,6.8059425,6.8059425,0.0,False,-34.25758876667578
7121,1.7934250831604004,13,10.925807,10.925807,0.0,False,-7.768658981653376
7122,5.10074782371521,37,18.197279,14.156054,4.0412254,False,2.1116543165928023
7123,0.96588134765625,7,17.455946,16.378933,1.077013,False,-5.714285714285714
7124,2.7501060962677,20,20.799505,20.542362,0.25714302,False,-3.6860269176484963
7125,0.4131956100463867,3,2.3839355,2.3839355,0.0,False,-32.40242992258961
7126,4.672973155975342,34,5.804078,4.8980684,0.9060097,False,-3.6821148181651457
7127,3.0379772186279297,22,18.095789,16.728691,1.3670979,False,0.10266744274434297
7128,1.2362947463989258,9,9.43389,10.033178,-0.599288,False,-25.968036880527773
7129,0.4145054817199707,3,16.029703,16.029703,0.0,False,-45.91970744302224
7130,0.1406877040863037,1,7.0478964,7.0478964,0.0,False,-100.0
7131,0.6869223117828369,5,3.8927069,4.136064,-0.24335718,False,-24.601933107712647
7132,0.413438081741333,3,4.294397,4.294397,0.0,False,-31.55738569009863
7133,1.23958420753479,9,9.06618,9.069661,-0.0034809113,False,-11.477220794118656
7134,0.13895320892333984,1,9.420556,9.420556,0.0,False,-100.0
7135,1.5168116092681885,11,12.243422,12.243422,0.0,False,-10.561528576553139
7136,0.9639542102813721,7,20.929386,20.86524,0.06414604,False,-13.082080886964118
7137,5.3684241771698,39,18.659077,17.67978,0.97929764,False,-2.8023067287657537
7138,0.6885623931884766,5,16.712027,16.824566,-0.11253929,False,-19.83695342657029
7139,0.41435813903808594,3,10.375183,10.375183,0.0,False,-33.91521831382806
7140,1.5097792148590088,11,17.435585,17.598566,-0.16298103,False,-10.570737002389313
7141,0.13791632652282715,1,2.854082,2.854082,0.0,False,-100.0
7142,1.2411754131317139,9,6.583745,6.041826,0.54191923,False,-7.907028214705203
7143,0.688774585723877,5,13.993872,13.993872,0.0,False,-20.8144317350037
7144,1.2358288764953613,9,12.551647,12.551647,0.0,False,-11.333333333333334
7145,1.2419955730438232,9,5.0106244,4.6096654,0.400959,False,-9.545724977675762
7146,1.9286274909973145,14,5.1408195,4.3306527,0.81016684,False,-3.94520544991797
7147,2.058530807495117,15,8.895547,8.9851885,-0.08964157,False,-7.579081205001004
7148,0.41502881050109863,3,11.750959,11.750959,0.0,False,-31.673996245736287
7149,6.476177453994751,47,7.304239,7.977928,-0.67368937,False,-4.1134572099063345
7150,2.064628839492798,15,11.85193,12.34805,-0.49612045,False,-10.11869955228035
7151,4.26049280166626,31,5.824382,6.4297075,-0.6053257,False,-5.34826507004638
7152,1.6491570472717285,12,10.872804,11.116516,-0.24371243,False,-12.408869610606928
7153,0.1386723518371582,1,8.729524,8.729524,0.0,False,-100.0
7154,1.3805508613586426,10,7.2248216,7.2248216,0.0,False,-11.831490286355756
7155,0.9594826698303223,7,12.197824,11.961472,0.23635197,False,-12.996776872155351
7156,1.5143144130706787,11,8.029323,7.854841,0.17448139,False,-8.526337524714574
7157,0.9697561264038086,7,2.317201,2.375736,-0.0585351,False,-16.361084491426954
7158,1.7818503379821777,13,9.51973,9.0831175,0.43661213,False,-4.467386467395963
7159,0.13719439506530762,1,5.9454193,5.9454193,0.0,False,-100.0
7160,0.6842710971832275,5,7.013144,7.237373,-0.22422886,False,-25.343119225401324
7161,2.871918201446533,21,17.2231,16.336338,0.8867626,False,-5.428661616089747
7162,1.2307713031768799,9,8.525866,8.525866,0.0,False,-10.7276878586677
7163,0.8242757320404053,6,3.6578753,3.3867893,0.27108598,False,-14.084218172187613
7164,0.2737259864807129,2,25.129658,25.129658,0.0,False,-47.52648453503298
7165,0.41040897369384766,3,7.0077987,7.0077987,0.0,False,-32.1034923862405
7166,0.8194997310638428,6,6.4572077,6.696159,-0.2389512,False,-21.60165367896896
7167,3.9608731269836426,29,16.670624,16.573511,0.097112656,False,-4.454412295459343
7168,0.41286206245422363,3,8.008824,7.53181,0.47701454,False,-26.666666666666668
7169,1.094714641571045,8,6.0571556,6.100705,-0.043549538,False,-14.874813997084658
7170,0.2732350826263428,2,19.555819,19.508694,0.047124863,False,-76.15316767072329
7171,0.27413368225097656,2,9.233676,9.233676,0.0,False,-50.125
7172,0.6826372146606445,5,2.132489,2.132489,0.0,False,-22.16452626852268
7173,0.2746596336364746,2,4.6229215,4.6229215,0.0,False,-50.665070440109275
7174,0.13747215270996094,1,3.6616957,3.6616957,0.0,False,-100.0
7175,0.27367734909057617,2,15.544323,15.544323,0.0,False,-49.77552560948334
7176,0.27366137504577637,2,7.468568,7.468568,0.0,False,-50.125
7177,0.6828703880310059,5,15.302073,15.494928,-0.19285583,False,-23.375881862187725
7178,0.5556447505950928,4,6.6360803,6.6360803,0.0,False,-24.828469669117652
7179,5.366957426071167,39,6.3785605,5.3034835,1.075077,False,-3.2454743737245666
7180,2.2092878818511963,16,4.800483,4.4695544,0.3309288,False,-9.159832459485148
7181,0.4120039939880371,3,12.16355,12.16355,0.0,False,-33.1456070431697
7182,1.1039845943450928,8,15.541411,15.541411,0.0,False,-14.34257632099525
7183,0.5499405860900879,4,7.3559017,7.512451,-0.15654945,False,-29.333870814567575
7184,1.242539405822754,9,8.100222,8.136289,-0.03606701,False,-11.751533595127626
7185,0.8283638954162598,6,22.116013,22.35888,-0.24286652,False,-21.21364878154979
7186,1.9288115501403809,14,14.504676,13.262672,1.2420034,False,-0.6994976094906958
7187,0.4158320426940918,3,7.512746,7.512746,0.0,False,-32.353597520680445
7188,0.27639055252075195,2,4.2661386,4.2161365,0.050002098,False,-49.268048799427106
7189,0.8262195587158203,6,6.375487,6.375487,0.0,False,-18.104576730506306
7190,0.5499372482299805,4,6.730185,7.0859756,-0.35579062,False,-34.12761622913834
7191,1.2412745952606201,9,5.1686563,4.823402,0.34525442,False,-8.18325002621338
7192,0.40877723693847656,3,2.8766026,2.6380622,0.23854041,False,-30.083333333333332
7193,0.9590590000152588,7,3.1709054,3.1709054,0.0,False,-15.407010069189084
7194,1.2315373420715332,9,11.5304985,11.518882,0.011616707,False,-10.93416710500906
7195,0.9562041759490967,7,8.562913,8.622096,-0.05918312,False,-18.98225948949409
7196,0.8214931488037109,6,9.052045,9.027847,0.024197578,False,-16.418132725358095
7197,0.6830830574035645,5,6.569133,6.230407,0.33872557,False,-28.337931320827124
7198,1.7934138774871826,13,14.416783,13.67731,0.73947334,False,-4.121516718400157
7199,1.2363777160644531,9,3.5303836,3.4867144,0.043669224,False,-19.927218012215747
7200,2.20253849029541,16,17.21798,17.151052,0.066926956,False,-5.9823874502786225
7201,0.138197660446167,1,24.943027,24.943027,0.0,False,-100.0
7202,2.200578212738037,16,3.649997,3.8859003,-0.23590326,False,-11.39158484527196
7203,1.788576602935791,13,11.7376795,11.003957,0.7337227,False,-4.531772558825685
7204,2.4782538414001465,18,16.525396,14.439595,2.0858011,False,1.2427806757109339
7205,3.1620538234710693,23,11.368756,9.709452,1.6593046,False,-0.4733951220092106
7206,6.4598283767700195,47,7.4494314,6.491841,0.9575906,False,-2.3459797182959834
7207,0.5436980724334717,4,7.702063,7.5838814,0.118181705,False,-23.513769157419176
7208,0.5351636409759521,4,5.37973,4.981739,0.39799118,False,-19.801869074215176
7209,1.0996298789978027,8,7.3411865,7.2822,0.058986664,False,-13.012276908123624
7210,1.5191662311553955,11,17.10104,16.16858,0.9324608,False,-5.674942881250693
7211,1.368643045425415,10,1.6006263,1.6006263,0.0,False,-10.155105121896668
7212,0.13875913619995117,1,9.004621,9.004621,0.0,False,-100.0
7213,0.9620869159698486,7,3.9175847,3.9445975,-0.027012825,False,-18.830629179525562
7214,0.41318249702453613,3,10.674059,10.251209,0.42284966,False,-37.59299689403209
7215,0.6883835792541504,5,13.677776,13.677776,0.0,False,-24.902171054419433
7216,1.2360856533050537,9,11.95515,11.935462,0.019687653,False,-14.182706277407659
7217,0.550173282623291,4,7.738461,7.738461,0.0,False,-25.420134471183786
7218,2.3627922534942627,17,12.929902,11.2675085,1.6623936,False,-1.5317174366970288
7219,0.9658708572387695,7,12.835358,12.99839,-0.16303253,False,-17.575713275826566
7220,0.9618082046508789,7,9.356476,9.356476,0.0,False,-13.789782516676171
7221,0.6902732849121094,5,5.64694,5.608304,0.038636208,False,-20.100403968984686
7222,0.13799715042114258,1,17.524273,17.524273,0.0,False,-100.0
7223,0.6884613037109375,5,9.70531,9.832172,-0.12686253,False,-22.892504146299824
7224,0.2747209072113037,2,10.669292,10.669292,0.0,False,-49.416777123205065
7225,7.164153337478638,52,14.354304,13.0162735,1.3380308,False,-1.8140427240505625
7226,3.709160566329956,27,9.951798,7.288306,2.6634922,False,-0.711791793720042
7227,0.5517394542694092,4,11.656592,11.18515,0.47144222,False,-21.3865978049688
7228,1.1007447242736816,8,11.104953,11.063206,0.041747093,False,-16.431902526209797
7229,0.14149212837219238,1,23.553947,23.553947,0.0,False,-100.0
7230,1.789830207824707,13,12.284457,11.8190975,0.4653597,False,-4.977516927747659
7231,0.41318178176879883,3,15.9132395,15.9132395,0.0,False,-33.5
7232,1.3773479461669922,10,18.165184,17.828463,0.33672142,False,-11.441244786593415
7233,4.952250003814697,36,9.625199,8.089832,1.535367,False,-6.666416250002076
7234,0.9648759365081787,7,3.755902,3.8074608,-0.051558733,False,-15.842670351471172
7235,0.9692699909210205,7,5.0250816,4.9484367,0.0766449,False,-15.802505825426076
7236,3.579587936401367,26,6.8961234,6.377715,0.5184083,False,-3.0817091550450013
7237,0.2762894630432129,2,12.830005,12.830005,0.0,False,-45.0
7238,1.516083002090454,11,4.1326923,3.8236017,0.3090906,False,-7.811532545048005
7239,0.41190028190612793,3,9.464603,9.33291,0.13169384,False,-29.498058475310433
7240,0.8243753910064697,6,8.704262,8.704262,0.0,False,-19.82521732247551
7241,0.4147017002105713,3,21.249958,21.249958,0.0,False,-33.5
7242,0.8283901214599609,6,10.771386,10.1660385,0.60534763,False,-15.317830790949074
7243,0.41374874114990234,3,5.9049726,5.441565,0.46340752,False,-26.666666666666668
7244,1.368678331375122,10,10.878412,11.281493,-0.40308094,False,-12.73365716413914
7245,1.2378711700439453,9,10.949259,10.449879,0.4993801,False,-7.270338339291154
7246,0.4139690399169922,3,8.919897,8.919897,0.0,False,-33.5
7247,0.8262908458709717,6,11.473788,10.870299,0.6034889,False,-22.50093123722392
7248,1.509742259979248,11,3.2485802,2.958868,0.2897122,False,-7.007365950052386
7249,1.0996849536895752,8,2.6725256,2.4957128,0.17681289,False,-12.680481301727951
7250,0.5504467487335205,4,8.9006,8.9006,0.0,False,-23.717149832577235
7251,5.070876598358154,37,9.107236,8.038645,1.0685911,False,-4.7880030726905565
7252,0.14037537574768066,1,6.7955623,6.7955623,0.0,False,-100.0
7253,0.4124174118041992,3,10.996052,10.922434,0.073617935,False,-30.812232515755493
7254,1.6544392108917236,12,8.968224,8.437519,0.5307045,False,-5.803897521583328
7255,0.5514736175537109,4,12.748211,12.251334,0.49687672,False,-19.958826024018038
7256,0.27670884132385254,2,8.345925,8.345925,0.0,False,-50.944160044212765
7257,0.6888055801391602,5,3.9868808,3.8719928,0.11488795,False,-17.299048135521012
7258,0.548851490020752,4,16.637886,16.637886,0.0,False,-27.254684623168032
7259,0.6878206729888916,5,11.8584385,11.8584385,0.0,False,-21.64321184564478
7260,1.5156104564666748,11,15.035337,14.836024,0.19931316,False,-11.473840166825044
7261,0.9616594314575195,7,3.5148292,3.5574667,-0.042637587,False,-15.109108379908971
7262,0.41251635551452637,3,3.9065738,3.9065738,0.0,False,-31.706393847213445
7263,0.13812589645385742,1,13.577133,13.577133,0.0,False,-100.0
7264,0.13936638832092285,1,22.422398,22.422398,0.0,False,-100.0
7265,0.2758047580718994,2,1.6080111,1.6080111,0.0,False,-51.90253831483838
